6	50	1074	1300	1800	2125	2351	0	0	0	0	0	0
6	51	375	750	1050	1276	2347	0	0	0	0	0	0
6	50	375	750	1050	1276	2343	0	0	0	0	0	0
6	50	375	750	1050	1276	2341	0	0	0	0	0	0
6	774	1074	1300	1800	2125	2351	0	0	0	0	0	0
6	53	375	760	1050	2111	2341	0	0	0	0	0	0
6	50	375	750	1050	1276	2113	0	0	0	0	0	0
6	51	752	398	1277	1066	1785	0	0	0	0	0	0
6	50	375	750	1050	1276	2347	0	0	0	0	0	0
6	50	375	750	1050	1276	2101	0	0	0	0	0	0
6	50	752	393	1059	1780	2341	0	0	0	0	0	0
6	50	750	393	1067	1299	2341	0	0	0	0	0	0
6	51	752	398	1277	1066	1797	0	0	0	0	0	0
6	50	375	1277	1066	1791	2341	0	0	0	0	0	0
6	51	752	398	1277	1066	2105	0	0	0	0	0	0
6	50	375	750	1050	1276	2339	0	0	0	0	0	0
6	50	375	750	1050	1276	2122	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	54	375	750	1279	1069	1799	0	0	0	0	0	0
6	51	752	398	1277	1069	2348	0	0	0	0	0	0
6	50	750	398	1050	1276	2351	0	0	0	0	0	0
6	50	375	750	1276	1071	1799	0	0	0	0	0	0
6	50	375	750	1050	1276	1800	0	0	0	0	0	0
6	50	757	398	1053	1276	1799	0	0	0	0	0	0
6	59	375	765	2107	1800	2341	0	0	0	0	0	0
6	50	375	750	1050	1276	1789	0	0	0	0	0	0
6	50	750	398	1050	1276	1776	0	0	0	0	0	0
6	51	752	398	1277	1066	1798	0	0	0	0	0	0
6	51	375	750	1277	1800	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2102	0	0	0	0	0	0
6	51	752	398	1050	1276	2350	0	0	0	0	0	0
6	69	382	761	1054	2105	2339	0	0	0	0	0	0
6	50	750	391	1050	1276	1776	0	0	0	0	0	0
6	50	752	398	1277	1069	2106	0	0	0	0	0	0
6	50	1066	1300	1800	2125	2351	0	0	0	0	0	0
6	51	375	750	1277	1066	1797	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	50	755	396	1070	1786	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	1777	0	0	0	0	0	0
6	50	750	398	1050	1276	2345	0	0	0	0	0	0
6	51	375	750	1276	1066	1797	0	0	0	0	0	0
6	51	755	398	1050	1276	2351	0	0	0	0	0	0
6	51	375	750	1050	1276	2347	0	0	0	0	0	0
6	50	375	750	1050	1276	2351	0	0	0	0	0	0
6	64	375	750	1285	1791	2351	0	0	0	0	0	0
6	56	375	750	1276	1066	1797	0	0	0	0	0	0
6	768	1059	1288	2108	1798	2343	0	0	0	0	0	0
6	51	752	398	1277	1798	2351	0	0	0	0	0	0
6	51	757	398	1050	1277	1799	0	0	0	0	0	0
6	50	375	750	1050	1276	1778	0	0	0	0	0	0
6	50	757	398	1050	1276	1799	0	0	0	0	0	0
6	74	375	1300	1800	2125	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2331	0	0	0	0	0	0
6	51	375	750	1050	1276	2351	0	0	0	0	0	0
6	50	375	750	1050	1282	1778	0	0	0	0	0	0
6	379	752	1300	2109	1800	2350	0	0	0	0	0	0
6	50	375	750	1050	1276	1790	0	0	0	0	0	0
6	774	1074	1300	1800	2125	2351	0	0	0	0	0	0
6	51	755	398	1277	1066	1785	0	0	0	0	0	0
6	51	752	398	1277	1798	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	50	375	750	1050	1276	2329	0	0	0	0	0	0
6	50	375	750	1050	1276	2125	0	0	0	0	0	0
6	50	375	750	1050	1276	2334	0	0	0	0	0	0
6	51	752	398	1277	1066	1788	0	0	0	0	0	0
6	50	375	750	1050	1276	2125	0	0	0	0	0	0
6	50	375	750	1050	1276	2333	0	0	0	0	0	0
6	74	375	750	1800	2125	2351	0	0	0	0	0	0
6	51	752	398	1277	1066	1798	0	0	0	0	0	0
6	51	752	398	1050	1276	1792	0	0	0	0	0	0
6	50	375	750	1050	1276	2328	0	0	0	0	0	0
6	50	375	750	1276	1066	2347	0	0	0	0	0	0
6	50	375	750	1277	1066	2104	0	0	0	0	0	0
6	50	375	750	1050	1276	1778	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	50	375	750	1050	1276	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2104	0	0	0	0	0	0
6	50	750	391	1050	1276	2341	0	0	0	0	0	0
6	774	1074	1300	1800	2125	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2332	0	0	0	0	0	0
6	51	752	398	1277	1066	1798	0	0	0	0	0	0
6	50	375	750	1050	1276	2340	0	0	0	0	0	0
6	51	375	750	1277	1800	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2101	0	0	0	0	0	0
6	50	375	750	1050	1282	1778	0	0	0	0	0	0
6	50	375	750	1050	1276	1800	0	0	0	0	0	0
6	52	1060	1283	1792	2122	2346	0	0	0	0	0	0
6	50	375	750	1050	1798	2351	0	0	0	0	0	0
6	51	752	398	1277	2125	2351	0	0	0	0	0	0
6	51	375	750	1277	1800	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	1789	0	0	0	0	0	0
6	50	375	750	1050	1276	2347	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	51	375	750	1050	1800	2347	0	0	0	0	0	0
6	50	375	750	1050	1276	2116	0	0	0	0	0	0
6	50	375	750	1050	1276	1789	0	0	0	0	0	0
6	51	752	398	1277	1800	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2111	0	0	0	0	0	0
6	50	375	750	1050	1276	2106	0	0	0	0	0	0
6	50	375	752	1062	2125	2351	0	0	0	0	0	0
6	74	375	1300	1800	2125	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2340	0	0	0	0	0	0
6	50	752	398	1277	2125	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	1800	0	0	0	0	0	0
6	50	752	398	1277	1066	2103	0	0	0	0	0	0
6	51	375	750	1277	1800	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	51	752	398	1277	1800	2338	0	0	0	0	0	0
6	51	375	750	1063	1287	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2122	0	0	0	0	0	0
6	50	750	398	1050	1276	2342	0	0	0	0	0	0
6	50	375	750	1050	1276	2351	0	0	0	0	0	0
6	51	375	750	1277	1066	2351	0	0	0	0	0	0
6	51	752	398	1277	1066	2105	0	0	0	0	0	0
6	51	375	750	1277	1066	2347	0	0	0	0	0	0
6	50	375	750	1277	1066	2347	0	0	0	0	0	0
6	774	1074	1300	1800	2125	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2121	0	0	0	0	0	0
6	50	375	750	1050	1276	2109	0	0	0	0	0	0
6	50	375	750	1276	1066	2351	0	0	0	0	0	0
6	51	752	398	1277	1066	2347	0	0	0	0	0	0
6	774	1074	1300	1800	2125	2351	0	0	0	0	0	0
6	51	752	398	1277	1066	1797	0	0	0	0	0	0
6	51	375	750	1277	1066	2106	0	0	0	0	0	0
6	51	752	398	1277	1066	2103	0	0	0	0	0	0
6	50	375	750	1050	1276	1792	0	0	0	0	0	0
6	50	375	750	1050	1276	2105	0	0	0	0	0	0
6	51	752	398	1277	1066	2351	0	0	0	0	0	0
6	50	375	750	1277	1066	2351	0	0	0	0	0	0
6	51	752	398	1277	1800	2351	0	0	0	0	0	0
6	50	752	1050	1277	1776	2351	0	0	0	0	0	0
6	50	756	397	1065	1290	2351	0	0	0	0	0	0
6	51	752	397	1277	1066	2105	0	0	0	0	0	0
6	50	375	750	1050	1276	2119	0	0	0	0	0	0
6	50	375	750	1050	1276	2103	0	0	0	0	0	0
6	51	375	750	1277	1066	2351	0	0	0	0	0	0
6	51	752	397	1277	1800	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	1793	0	0	0	0	0	0
6	51	752	397	1050	1277	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	1792	0	0	0	0	0	0
6	51	752	397	1050	1277	2338	0	0	0	0	0	0
6	774	1074	1300	1800	2125	2351	0	0	0	0	0	0
6	50	752	1285	1074	2125	2351	0	0	0	0	0	0
6	51	752	398	1050	1277	2338	0	0	0	0	0	0
6	51	752	398	1050	1277	2351	0	0	0	0	0	0
6	50	375	750	1277	1066	2347	0	0	0	0	0	0
6	50	375	750	1277	2125	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	51	375	750	1277	1800	2351	0	0	0	0	0	0
6	51	375	750	1050	1277	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2119	0	0	0	0	0	0
6	51	752	398	1050	1277	2350	0	0	0	0	0	0
6	50	752	398	1050	1276	2351	0	0	0	0	0	0
6	51	752	393	1277	1066	2105	0	0	0	0	0	0
6	50	375	750	1050	1276	2332	0	0	0	0	0	0
6	50	375	750	1050	1276	2333	0	0	0	0	0	0
6	50	375	750	1776	2125	2327	0	0	0	0	0	0
6	50	375	750	1050	1276	2120	0	0	0	0	0	0
6	50	375	750	1050	1276	1789	0	0	0	0	0	0
6	50	375	750	1276	1066	2105	0	0	0	0	0	0
6	51	752	397	1050	1277	2347	0	0	0	0	0	0
6	50	375	750	1050	1276	2335	0	0	0	0	0	0
6	50	375	750	1050	1276	2327	0	0	0	0	0	0
6	50	752	1050	1277	2125	2338	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	50	375	750	1277	1066	2106	0	0	0	0	0	0
6	50	752	398	1050	2114	2351	0	0	0	0	0	0
6	51	752	393	1276	1065	2105	0	0	0	0	0	0
6	50	375	750	1050	1276	1787	0	0	0	0	0	0
6	50	375	750	1050	1276	2346	0	0	0	0	0	0
6	50	375	750	1276	1065	2105	0	0	0	0	0	0
6	51	375	750	1050	1276	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2340	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	50	375	750	1277	1066	2351	0	0	0	0	0	0
6	774	1074	1300	1800	2125	2351	0	0	0	0	0	0
6	51	375	750	1050	1277	2103	0	0	0	0	0	0
6	51	752	398	1800	2125	2335	0	0	0	0	0	0
6	50	375	750	1050	1276	2112	0	0	0	0	0	0
6	50	375	750	1050	1276	2107	0	0	0	0	0	0
6	50	375	750	1050	1276	2339	0	0	0	0	0	0
6	50	375	750	1276	1065	2106	0	0	0	0	0	0
6	50	375	750	1050	1276	1782	0	0	0	0	0	0
6	50	375	750	1050	2125	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2116	0	0	0	0	0	0
6	50	375	750	1276	1065	2351	0	0	0	0	0	0
6	51	375	750	1276	1065	1797	0	0	0	0	0	0
6	50	375	750	1276	1065	2107	0	0	0	0	0	0
6	51	375	750	1276	1065	2105	0	0	0	0	0	0
6	50	375	750	1050	2125	2327	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	74	375	1300	1800	2125	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2329	0	0	0	0	0	0
6	50	375	750	1050	1276	2332	0	0	0	0	0	0
6	51	752	397	1276	1065	2351	0	0	0	0	0	0
6	51	375	750	1276	1065	2351	0	0	0	0	0	0
6	385	756	1300	1800	2125	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2335	0	0	0	0	0	0
6	774	1074	1300	1800	2125	2351	0	0	0	0	0	0
6	50	375	750	1276	2125	2337	0	0	0	0	0	0
6	51	375	750	1277	2125	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2118	0	0	0	0	0	0
6	50	375	750	1050	1277	2103	0	0	0	0	0	0
6	50	375	750	1050	1276	2104	0	0	0	0	0	0
6	51	375	750	1276	1065	1785	0	0	0	0	0	0
6	50	375	750	1050	1276	2335	0	0	0	0	0	0
6	50	375	750	1800	2125	2351	0	0	0	0	0	0
6	50	375	750	1276	1065	1776	0	0	0	0	0	0
6	50	375	750	1050	1276	2105	0	0	0	0	0	0
6	50	375	750	1276	1065	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2106	0	0	0	0	0	0
6	50	375	750	1050	1276	2123	0	0	0	0	0	0
6	51	752	397	1276	1065	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2338	0	0	0	0	0	0
6	51	375	750	1276	1065	2339	0	0	0	0	0	0
6	50	750	391	1056	1781	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	50	375	750	1050	1276	1790	0	0	0	0	0	0
6	50	375	750	1050	1276	2336	0	0	0	0	0	0
6	50	375	750	1050	2125	2328	0	0	0	0	0	0
6	51	752	398	1276	1065	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	1792	0	0	0	0	0	0
6	50	375	750	1050	1276	2351	0	0	0	0	0	0
6	50	375	750	1276	1065	1776	0	0	0	0	0	0
6	50	375	750	1050	1276	2343	0	0	0	0	0	0
6	50	752	397	1050	1276	1790	0	0	0	0	0	0
6	50	375	750	1050	1276	1798	0	0	0	0	0	0
6	51	752	397	1276	1065	2339	0	0	0	0	0	0
6	51	752	397	1276	1065	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2124	0	0	0	0	0	0
6	50	375	750	1050	1276	2329	0	0	0	0	0	0
6	50	375	750	1050	1276	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	50	375	750	1050	1277	2124	0	0	0	0	0	0
6	50	375	750	1050	1276	2344	0	0	0	0	0	0
6	50	375	750	1050	1276	2330	0	0	0	0	0	0
6	50	756	397	1050	1276	2105	0	0	0	0	0	0
6	51	756	398	1276	1065	2105	0	0	0	0	0	0
6	51	375	750	1276	1065	2105	0	0	0	0	0	0
6	51	752	398	1276	1065	2339	0	0	0	0	0	0
6	51	752	397	1276	1065	1788	0	0	0	0	0	0
6	774	1074	1297	1800	2124	2351	0	0	0	0	0	0
6	51	752	398	1050	1277	1797	0	0	0	0	0	0
6	51	752	399	1276	1065	2351	0	0	0	0	0	0
6	50	375	750	1050	2118	2351	0	0	0	0	0	0
6	50	375	750	1276	2125	2346	0	0	0	0	0	0
6	50	375	750	1050	1276	1781	0	0	0	0	0	0
6	59	384	763	1050	1786	2112	0	0	0	0	0	0
6	50	375	750	1050	1276	2332	0	0	0	0	0	0
6	50	375	750	1050	1276	1786	0	0	0	0	0	0
6	50	375	750	1050	1276	2335	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	50	375	750	1050	1276	1800	0	0	0	0	0	0
6	50	375	750	1050	1276	2339	0	0	0	0	0	0
6	51	752	399	1050	1277	2350	0	0	0	0	0	0
6	774	1074	1300	1800	2125	2351	0	0	0	0	0	0
6	50	379	1053	1285	2104	1797	0	0	0	0	0	0
6	51	375	750	1276	1065	2103	0	0	0	0	0	0
6	50	375	756	1050	1793	2332	0	0	0	0	0	0
6	50	375	750	1277	1800	2338	0	0	0	0	0	0
6	50	375	750	1050	1800	2124	0	0	0	0	0	0
6	50	375	750	1050	1276	2116	0	0	0	0	0	0
6	50	375	750	1050	1276	1796	0	0	0	0	0	0
6	50	375	750	1276	1065	1797	0	0	0	0	0	0
6	50	375	750	1050	1276	2338	0	0	0	0	0	0
6	51	752	395	1276	1065	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	1790	0	0	0	0	0	0
6	50	375	750	1050	1276	1788	0	0	0	0	0	0
6	50	375	750	1050	1793	2332	0	0	0	0	0	0
6	50	375	750	1050	1276	1789	0	0	0	0	0	0
6	50	375	750	1050	1276	1791	0	0	0	0	0	0
6	50	375	750	1050	1276	2124	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	50	752	393	1276	1065	2351	0	0	0	0	0	0
6	50	375	750	1276	1065	1776	0	0	0	0	0	0
6	50	752	393	1276	1065	1791	0	0	0	0	0	0
6	51	375	750	1276	1065	2347	0	0	0	0	0	0
6	51	750	399	1050	1277	2339	0	0	0	0	0	0
6	50	375	751	1050	1276	2124	0	0	0	0	0	0
6	50	375	750	1276	1778	2106	0	0	0	0	0	0
6	51	752	398	1050	1277	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	50	375	750	1050	2125	2342	0	0	0	0	0	0
6	50	375	750	1050	1276	1785	0	0	0	0	0	0
6	50	375	750	1050	1276	2124	0	0	0	0	0	0
6	51	375	750	1050	1276	2350	0	0	0	0	0	0
6	50	375	750	1276	1066	2106	0	0	0	0	0	0
6	51	750	399	1276	1065	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2344	0	0	0	0	0	0
6	51	750	398	1050	1277	2105	0	0	0	0	0	0
6	50	375	756	1057	1293	2124	0	0	0	0	0	0
6	50	375	750	1050	1276	2116	0	0	0	0	0	0
6	50	375	750	1050	1276	1793	0	0	0	0	0	0
6	50	375	750	1050	1276	2101	0	0	0	0	0	0
6	50	375	750	1050	1276	1784	0	0	0	0	0	0
6	50	375	750	1050	1276	1798	0	0	0	0	0	0
6	50	754	396	1050	2117	2350	0	0	0	0	0	0
6	50	375	750	1050	1276	1792	0	0	0	0	0	0
6	51	375	750	1277	1066	1784	0	0	0	0	0	0
6	51	752	398	1050	1277	2105	0	0	0	0	0	0
6	50	752	397	1276	1065	1791	0	0	0	0	0	0
6	50	375	750	1050	1276	1784	0	0	0	0	0	0
6	50	752	393	1277	1800	2351	0	0	0	0	0	0
6	51	375	750	1050	1276	2351	0	0	0	0	0	0
6	50	375	750	1800	2125	2351	0	0	0	0	0	0
6	51	375	750	1800	2125	2342	0	0	0	0	0	0
6	50	375	750	1050	1276	2351	0	0	0	0	0	0
6	51	752	393	1050	1277	2351	0	0	0	0	0	0
6	50	375	750	1277	1783	2105	0	0	0	0	0	0
6	50	375	750	1050	1276	2329	0	0	0	0	0	0
6	51	752	393	1050	1277	1792	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	50	375	750	1050	1276	2105	0	0	0	0	0	0
6	50	375	750	1050	1276	2106	0	0	0	0	0	0
6	774	1074	1300	1800	2125	2351	0	0	0	0	0	0
6	50	750	391	1050	1276	1776	0	0	0	0	0	0
6	50	753	394	1284	1074	2351	0	0	0	0	0	0
6	50	753	394	1784	2120	2351	0	0	0	0	0	0
6	51	752	397	1277	1800	2347	0	0	0	0	0	0
6	51	752	397	1050	1277	2351	0	0	0	0	0	0
6	51	752	397	1277	1800	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2104	0	0	0	0	0	0
6	50	375	750	1050	1276	2105	0	0	0	0	0	0
6	50	753	394	1798	2121	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2343	0	0	0	0	0	0
6	50	375	750	1050	2125	2334	0	0	0	0	0	0
6	50	752	395	1276	1065	1791	0	0	0	0	0	0
6	51	752	397	1050	1277	2347	0	0	0	0	0	0
6	50	375	750	1050	1276	2351	0	0	0	0	0	0
6	51	752	397	1277	1800	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	50	375	750	1050	1276	2330	0	0	0	0	0	0
6	51	752	397	1050	1277	1792	0	0	0	0	0	0
6	50	752	393	1277	1800	2351	0	0	0	0	0	0
6	51	375	750	1277	1778	2105	0	0	0	0	0	0
6	51	752	393	1050	1277	2104	0	0	0	0	0	0
6	50	375	750	1050	1276	2344	0	0	0	0	0	0
6	51	375	750	1277	2125	2332	0	0	0	0	0	0
6	50	375	750	1050	1276	2332	0	0	0	0	0	0
6	50	375	750	1050	1276	2335	0	0	0	0	0	0
6	50	752	398	1277	2125	2351	0	0	0	0	0	0
6	50	752	397	1050	1276	1791	0	0	0	0	0	0
6	50	375	750	1050	1277	1788	0	0	0	0	0	0
6	50	375	750	1277	1800	2350	0	0	0	0	0	0
6	50	375	750	1277	2125	2340	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	50	375	750	1050	1276	2102	0	0	0	0	0	0
6	51	376	755	1280	1074	2116	0	0	0	0	0	0
6	51	752	393	1050	1277	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2106	0	0	0	0	0	0
6	51	752	393	1050	1277	2105	0	0	0	0	0	0
6	50	375	750	1050	1276	2124	0	0	0	0	0	0
6	57	375	757	1277	1073	2332	0	0	0	0	0	0
6	50	750	393	1276	1065	1784	0	0	0	0	0	0
6	50	750	391	1050	1276	1776	0	0	0	0	0	0
6	50	375	750	1050	1277	1797	0	0	0	0	0	0
6	774	1074	1300	1800	2125	2335	0	0	0	0	0	0
6	50	375	750	1050	1276	2329	0	0	0	0	0	0
6	50	375	750	1050	1276	1777	0	0	0	0	0	0
6	51	752	393	1277	1800	2347	0	0	0	0	0	0
6	51	752	393	1050	1276	1792	0	0	0	0	0	0
6	50	375	750	1050	1276	2104	0	0	0	0	0	0
6	51	752	393	1050	1277	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2331	0	0	0	0	0	0
6	51	375	766	1050	1276	1792	0	0	0	0	0	0
6	50	375	750	1050	1276	2104	0	0	0	0	0	0
6	50	375	750	1050	1276	1799	0	0	0	0	0	0
6	51	752	393	1277	1066	2338	0	0	0	0	0	0
6	774	1074	1300	1800	2125	2351	0	0	0	0	0	0
6	51	752	393	1050	1800	2351	0	0	0	0	0	0
6	51	752	393	1277	1800	2338	0	0	0	0	0	0
6	774	1074	1300	1800	2125	2343	0	0	0	0	0	0
6	50	375	750	1050	1276	2332	0	0	0	0	0	0
6	50	752	398	1276	1065	2336	0	0	0	0	0	0
6	50	375	750	1050	1276	2338	0	0	0	0	0	0
6	50	377	750	1778	2105	2338	0	0	0	0	0	0
6	74	385	760	1051	1783	2339	0	0	0	0	0	0
6	51	752	393	1050	1277	1799	0	0	0	0	0	0
6	50	375	750	1050	1276	2120	0	0	0	0	0	0
6	50	375	750	1276	1070	2120	0	0	0	0	0	0
6	50	375	750	1050	1276	2330	0	0	0	0	0	0
6	50	752	393	1277	1800	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2343	0	0	0	0	0	0
6	51	752	393	1277	1066	2351	0	0	0	0	0	0
6	51	752	393	1050	1277	2347	0	0	0	0	0	0
6	50	375	753	1050	1276	2108	0	0	0	0	0	0
6	50	375	750	1050	1276	2101	0	0	0	0	0	0
6	50	375	750	1050	1276	2115	0	0	0	0	0	0
6	50	754	396	1292	1783	2106	0	0	0	0	0	0
6	50	375	750	1277	1776	2105	0	0	0	0	0	0
6	50	375	753	1050	1276	1791	0	0	0	0	0	0
6	51	752	393	1050	1277	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2346	0	0	0	0	0	0
6	51	752	393	1277	1066	1798	0	0	0	0	0	0
6	51	375	750	1276	1065	2120	0	0	0	0	0	0
6	51	375	753	1050	1277	1792	0	0	0	0	0	0
6	50	375	750	1050	1276	2338	0	0	0	0	0	0
6	50	375	750	1050	2125	2333	0	0	0	0	0	0
6	50	375	750	1050	1276	1777	0	0	0	0	0	0
6	50	375	750	1050	1276	2119	0	0	0	0	0	0
6	74	375	760	1790	2125	2339	0	0	0	0	0	0
6	50	375	750	1050	1276	2105	0	0	0	0	0	0
6	51	752	397	1277	1800	2351	0	0	0	0	0	0
6	50	750	393	1050	1276	2106	0	0	0	0	0	0
6	51	752	397	1277	1066	2349	0	0	0	0	0	0
6	51	752	393	1050	1277	2351	0	0	0	0	0	0
6	74	375	760	1790	2112	2339	0	0	0	0	0	0
6	51	752	393	1050	1277	1792	0	0	0	0	0	0
6	50	375	750	1050	1276	2348	0	0	0	0	0	0
6	51	752	397	1277	1066	2116	0	0	0	0	0	0
6	51	752	393	1050	1277	1789	0	0	0	0	0	0
6	50	375	750	1050	1276	2102	0	0	0	0	0	0
6	51	752	397	1277	1066	2351	0	0	0	0	0	0
6	51	752	393	1277	1066	2105	0	0	0	0	0	0
6	51	375	750	1050	1277	2105	0	0	0	0	0	0
6	50	375	750	1276	1066	2338	0	0	0	0	0	0
6	50	375	760	1050	1276	1776	0	0	0	0	0	0
6	50	375	750	1050	1276	2105	0	0	0	0	0	0
6	50	752	397	1277	1066	2338	0	0	0	0	0	0
6	51	752	393	1050	1277	1789	0	0	0	0	0	0
6	50	375	750	1050	1276	2125	0	0	0	0	0	0
6	51	752	393	1277	1800	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	50	375	750	1050	1276	2341	0	0	0	0	0	0
6	51	752	393	1050	1277	1799	0	0	0	0	0	0
6	51	752	393	1050	1277	2347	0	0	0	0	0	0
6	50	375	750	1050	1276	2346	0	0	0	0	0	0
6	51	752	393	1277	1066	1792	0	0	0	0	0	0
6	50	375	750	1050	1276	1799	0	0	0	0	0	0
6	74	375	760	1050	1276	2339	0	0	0	0	0	0
6	51	752	393	1277	1800	2349	0	0	0	0	0	0
6	50	752	393	1050	1276	2347	0	0	0	0	0	0
6	51	752	393	1050	1277	2351	0	0	0	0	0	0
6	50	750	393	1050	1276	2346	0	0	0	0	0	0
6	50	375	750	1050	1276	1783	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	50	375	750	1050	1276	2124	0	0	0	0	0	0
6	51	752	393	1050	1276	1792	0	0	0	0	0	0
6	50	375	750	1050	1276	1789	0	0	0	0	0	0
6	50	752	393	1050	1276	1776	0	0	0	0	0	0
6	51	752	393	1050	1277	2351	0	0	0	0	0	0
6	51	752	393	1277	1066	1792	0	0	0	0	0	0
6	51	752	393	1277	1066	1789	0	0	0	0	0	0
6	50	375	750	1050	1276	2327	0	0	0	0	0	0
6	51	752	393	1050	1277	1799	0	0	0	0	0	0
6	51	752	397	1050	1277	1789	0	0	0	0	0	0
6	50	375	750	1050	1276	2338	0	0	0	0	0	0
6	51	752	397	1277	1066	2351	0	0	0	0	0	0
6	50	375	750	1050	1276	2120	0	0	0	0	0	0
6	51	752	393	1277	1066	2338	0	0	0	0	0	0
6	50	375	750	1050	1276	1776	0	0	0	0	0	0
6	51	752	397	1277	1066	2338	0	0	0	0	0	0
6	50	375	750	1050	1276	2338	0	0	0	0	0	0
6	51	752	397	1050	1277	2125	0	0	0	0	0	0
6	50	752	393	1050	1276	2333	0	0	0	0	0	0
6	51	752	397	1050	1276	2351	0	0	0	0	0	0
6	50	375	750	1277	1066	2103	0	0	0	0	0	0
6	50	375	750	1050	1276	2345	0	0	0	0	0	0
6	50	375	750	1050	1276	1785	0	0	0	0	0	0
6	50	375	750	1050	1276	2336	0	0	0	0	0	0
6	70	377	771	1297	2124	2329	0	0	0	0	0	0
6	50	752	393	1050	1276	2108	0	0	0	0	0	0
6	51	750	397	1277	1066	1776	0	0	0	0	0	0
6	70	387	765	1799	2124	2329	0	0	0	0	0	0
6	51	752	397	1050	1277	2329	0	0	0	0	0	0
6	51	375	750	1277	1066	1776	0	0	0	0	0	0
6	51	752	397	1277	1800	2351	0	0	0	0	0	0
6	51	752	397	1277	1800	2329	0	0	0	0	0	0
6	51	752	393	1050	1276	2105	0	0	0	0	0	0
6	50	375	750	1050	1276	2122	0	0	0	0	0	0
6	51	752	393	1277	2124	2329	0	0	0	0	0	0
6	50	375	750	1050	1276	2331	0	0	0	0	0	0
6	50	375	750	1050	1276	2103	0	0	0	0	0	0
6	51	752	393	1277	1066	2351	0	0	0	0	0	0
6	51	375	752	1277	1800	2351	0	0	0	0	0	0
6	50	375	770	1050	1276	1791	0	0	0	0	0	0
6	51	752	393	1277	1800	2329	0	0	0	0	0	0
6	51	375	750	1050	1277	1799	0	0	0	0	0	0
6	51	375	752	1050	1276	2347	0	0	0	0	0	0
