2	60	273	0	0	0	0	0	0	0	0	0	0
2	68	1123	0	0	0	0	0	0	0	0	0	0
2	67	741	0	0	0	0	0	0	0	0	0	0
2	51	956	0	0	0	0	0	0	0	0	0	0
2	262	971	0	0	0	0	0	0	0	0	0	0
2	50	250	0	0	0	0	0	0	0	0	0	0
2	55	731	0	0	0	0	0	0	0	0	0	0
2	1103	973	0	0	0	0	0	0	0	0	0	0
2	959	1115	0	0	0	0	0	0	0	0	0	0
2	970	1121	0	0	0	0	0	0	0	0	0	0
2	402	1115	0	0	0	0	0	0	0	0	0	0
2	50	572	0	0	0	0	0	0	0	0	0	0
2	70	1108	0	0	0	0	0	0	0	0	0	0
2	726	954	0	0	0	0	0	0	0	0	0	0
2	957	1122	0	0	0	0	0	0	0	0	0	0
2	974	1122	0	0	0	0	0	0	0	0	0	0
2	1100	973	0	0	0	0	0	0	0	0	0	0
2	70	1123	0	0	0	0	0	0	0	0	0	0
2	51	736	0	0	0	0	0	0	0	0	0	0
2	401	268	0	0	0	0	0	0	0	0	0	0
2	555	729	0	0	0	0	0	0	0	0	0	0
2	728	569	0	0	0	0	0	0	0	0	0	0
2	966	1123	0	0	0	0	0	0	0	0	0	0
2	406	272	0	0	0	0	0	0	0	0	0	0
2	414	551	0	0	0	0	0	0	0	0	0	0
2	964	1115	0	0	0	0	0	0	0	0	0	0
2	51	1123	0	0	0	0	0	0	0	0	0	0
2	254	417	0	0	0	0	0	0	0	0	0	0
2	562	971	0	0	0	0	0	0	0	0	0	0
2	53	726	0	0	0	0	0	0	0	0	0	0
2	257	740	0	0	0	0	0	0	0	0	0	0
2	71	571	0	0	0	0	0	0	0	0	0	0
2	54	412	0	0	0	0	0	0	0	0	0	0
2	748	1113	0	0	0	0	0	0	0	0	0	0
2	50	250	0	0	0	0	0	0	0	0	0	0
2	72	739	0	0	0	0	0	0	0	0	0	0
2	59	742	0	0	0	0	0	0	0	0	0	0
2	67	556	0	0	0	0	0	0	0	0	0	0
2	733	1105	0	0	0	0	0	0	0	0	0	0
2	251	550	0	0	0	0	0	0	0	0	0	0
2	51	568	0	0	0	0	0	0	0	0	0	0
2	254	1124	0	0	0	0	0	0	0	0	0	0
2	968	1123	0	0	0	0	0	0	0	0	0	0
2	974	1124	0	0	0	0	0	0	0	0	0	0
2	961	1114	0	0	0	0	0	0	0	0	0	0
2	424	568	0	0	0	0	0	0	0	0	0	0
2	53	959	0	0	0	0	0	0	0	0	0	0
2	412	551	0	0	0	0	0	0	0	0	0	0
2	56	407	0	0	0	0	0	0	0	0	0	0
2	50	955	0	0	0	0	0	0	0	0	0	0
2	731	1122	0	0	0	0	0	0	0	0	0	0
2	51	746	0	0	0	0	0	0	0	0	0	0
2	51	1124	0	0	0	0	0	0	0	0	0	0
2	57	273	0	0	0	0	0	0	0	0	0	0
2	57	553	0	0	0	0	0	0	0	0	0	0
2	60	266	0	0	0	0	0	0	0	0	0	0
2	51	736	0	0	0	0	0	0	0	0	0	0
2	70	257	0	0	0	0	0	0	0	0	0	0
2	254	553	0	0	0	0	0	0	0	0	0	0
2	974	1122	0	0	0	0	0	0	0	0	0	0
2	253	550	0	0	0	0	0	0	0	0	0	0
2	255	563	0	0	0	0	0	0	0	0	0	0
2	57	403	0	0	0	0	0	0	0	0	0	0
2	51	563	0	0	0	0	0	0	0	0	0	0
2	742	1115	0	0	0	0	0	0	0	0	0	0
2	67	746	0	0	0	0	0	0	0	0	0	0
2	55	423	0	0	0	0	0	0	0	0	0	0
2	51	415	0	0	0	0	0	0	0	0	0	0
2	59	961	0	0	0	0	0	0	0	0	0	0
2	67	270	0	0	0	0	0	0	0	0	0	0
2	53	273	0	0	0	0	0	0	0	0	0	0
2	50	273	0	0	0	0	0	0	0	0	0	0
2	262	745	0	0	0	0	0	0	0	0	0	0
2	55	413	0	0	0	0	0	0	0	0	0	0
2	53	402	0	0	0	0	0	0	0	0	0	0
2	735	966	0	0	0	0	0	0	0	0	0	0
2	735	1115	0	0	0	0	0	0	0	0	0	0
2	64	252	0	0	0	0	0	0	0	0	0	0
2	60	1115	0	0	0	0	0	0	0	0	0	0
2	55	412	0	0	0	0	0	0	0	0	0	0
2	60	954	0	0	0	0	0	0	0	0	0	0
2	409	273	0	0	0	0	0	0	0	0	0	0
2	53	739	0	0	0	0	0	0	0	0	0	0
2	974	1124	0	0	0	0	0	0	0	0	0	0
2	969	1117	0	0	0	0	0	0	0	0	0	0
2	51	1122	0	0	0	0	0	0	0	0	0	0
2	50	1123	0	0	0	0	0	0	0	0	0	0
2	59	748	0	0	0	0	0	0	0	0	0	0
2	572	961	0	0	0	0	0	0	0	0	0	0
2	952	1123	0	0	0	0	0	0	0	0	0	0
2	50	1122	0	0	0	0	0	0	0	0	0	0
2	744	1123	0	0	0	0	0	0	0	0	0	0
2	573	1113	0	0	0	0	0	0	0	0	0	0
2	51	1122	0	0	0	0	0	0	0	0	0	0
2	51	270	0	0	0	0	0	0	0	0	0	0
2	54	1115	0	0	0	0	0	0	0	0	0	0
2	741	1124	0	0	0	0	0	0	0	0	0	0
2	65	733	0	0	0	0	0	0	0	0	0	0
2	970	1121	0	0	0	0	0	0	0	0	0	0
2	68	1122	0	0	0	0	0	0	0	0	0	0
2	67	729	0	0	0	0	0	0	0	0	0	0
2	51	738	0	0	0	0	0	0	0	0	0	0
2	70	405	0	0	0	0	0	0	0	0	0	0
2	51	402	0	0	0	0	0	0	0	0	0	0
2	261	558	0	0	0	0	0	0	0	0	0	0
2	974	1124	0	0	0	0	0	0	0	0	0	0
2	423	729	0	0	0	0	0	0	0	0	0	0
2	63	258	0	0	0	0	0	0	0	0	0	0
2	58	1122	0	0	0	0	0	0	0	0	0	0
2	749	961	0	0	0	0	0	0	0	0	0	0
2	51	250	0	0	0	0	0	0	0	0	0	0
2	563	961	0	0	0	0	0	0	0	0	0	0
2	964	1122	0	0	0	0	0	0	0	0	0	0
2	56	747	0	0	0	0	0	0	0	0	0	0
2	68	567	0	0	0	0	0	0	0	0	0	0
2	963	1124	0	0	0	0	0	0	0	0	0	0
2	72	423	0	0	0	0	0	0	0	0	0	0
2	262	423	0	0	0	0	0	0	0	0	0	0
2	51	1122	0	0	0	0	0	0	0	0	0	0
2	51	736	0	0	0	0	0	0	0	0	0	0
2	415	563	0	0	0	0	0	0	0	0	0	0
2	58	729	0	0	0	0	0	0	0	0	0	0
2	73	968	0	0	0	0	0	0	0	0	0	0
2	412	556	0	0	0	0	0	0	0	0	0	0
2	62	1124	0	0	0	0	0	0	0	0	0	0
2	553	732	0	0	0	0	0	0	0	0	0	0
2	70	556	0	0	0	0	0	0	0	0	0	0
2	974	1124	0	0	0	0	0	0	0	0	0	0
2	550	731	0	0	0	0	0	0	0	0	0	0
2	963	1122	0	0	0	0	0	0	0	0	0	0
2	51	572	0	0	0	0	0	0	0	0	0	0
2	265	563	0	0	0	0	0	0	0	0	0	0
2	559	732	0	0	0	0	0	0	0	0	0	0
2	967	1115	0	0	0	0	0	0	0	0	0	0
2	67	1123	0	0	0	0	0	0	0	0	0	0
2	51	1123	0	0	0	0	0	0	0	0	0	0
2	55	734	0	0	0	0	0	0	0	0	0	0
2	51	563	0	0	0	0	0	0	0	0	0	0
2	51	746	0	0	0	0	0	0	0	0	0	0
2	271	560	0	0	0	0	0	0	0	0	0	0
2	63	424	0	0	0	0	0	0	0	0	0	0
2	412	1123	0	0	0	0	0	0	0	0	0	0
2	59	739	0	0	0	0	0	0	0	0	0	0
2	52	1124	0	0	0	0	0	0	0	0	0	0
2	560	739	0	0	0	0	0	0	0	0	0	0
2	51	563	0	0	0	0	0	0	0	0	0	0
2	421	1117	0	0	0	0	0	0	0	0	0	0
2	572	1124	0	0	0	0	0	0	0	0	0	0
2	561	734	0	0	0	0	0	0	0	0	0	0
2	51	961	0	0	0	0	0	0	0	0	0	0
2	1100	968	0	0	0	0	0	0	0	0	0	0
2	51	734	0	0	0	0	0	0	0	0	0	0
2	57	562	0	0	0	0	0	0	0	0	0	0
2	57	258	0	0	0	0	0	0	0	0	0	0
2	569	1123	0	0	0	0	0	0	0	0	0	0
2	58	732	0	0	0	0	0	0	0	0	0	0
2	59	559	0	0	0	0	0	0	0	0	0	0
2	268	570	0	0	0	0	0	0	0	0	0	0
2	52	563	0	0	0	0	0	0	0	0	0	0
2	50	745	0	0	0	0	0	0	0	0	0	0
2	51	732	0	0	0	0	0	0	0	0	0	0
2	404	1122	0	0	0	0	0	0	0	0	0	0
2	51	1111	0	0	0	0	0	0	0	0	0	0
2	965	1116	0	0	0	0	0	0	0	0	0	0
2	259	561	0	0	0	0	0	0	0	0	0	0
2	957	1123	0	0	0	0	0	0	0	0	0	0
2	253	952	0	0	0	0	0	0	0	0	0	0
2	550	731	0	0	0	0	0	0	0	0	0	0
2	65	740	0	0	0	0	0	0	0	0	0	0
2	567	957	0	0	0	0	0	0	0	0	0	0
2	563	1123	0	0	0	0	0	0	0	0	0	0
2	569	1123	0	0	0	0	0	0	0	0	0	0
2	51	1123	0	0	0	0	0	0	0	0	0	0
2	974	1123	0	0	0	0	0	0	0	0	0	0
2	974	1124	0	0	0	0	0	0	0	0	0	0
2	58	747	0	0	0	0	0	0	0	0	0	0
2	254	1123	0	0	0	0	0	0	0	0	0	0
2	74	557	0	0	0	0	0	0	0	0	0	0
2	250	559	0	0	0	0	0	0	0	0	0	0
2	50	732	0	0	0	0	0	0	0	0	0	0
2	50	255	0	0	0	0	0	0	0	0	0	0
2	733	1123	0	0	0	0	0	0	0	0	0	0
2	971	1119	0	0	0	0	0	0	0	0	0	0
2	50	739	0	0	0	0	0	0	0	0	0	0
2	554	1122	0	0	0	0	0	0	0	0	0	0
2	51	736	0	0	0	0	0	0	0	0	0	0
2	262	1123	0	0	0	0	0	0	0	0	0	0
2	70	571	0	0	0	0	0	0	0	0	0	0
2	560	1112	0	0	0	0	0	0	0	0	0	0
2	66	402	0	0	0	0	0	0	0	0	0	0
2	51	1122	0	0	0	0	0	0	0	0	0	0
2	72	1110	0	0	0	0	0	0	0	0	0	0
2	50	1123	0	0	0	0	0	0	0	0	0	0
2	53	558	0	0	0	0	0	0	0	0	0	0
2	61	404	0	0	0	0	0	0	0	0	0	0
2	50	250	0	0	0	0	0	0	0	0	0	0
2	974	1123	0	0	0	0	0	0	0	0	0	0
2	51	1124	0	0	0	0	0	0	0	0	0	0
2	54	555	0	0	0	0	0	0	0	0	0	0
2	423	739	0	0	0	0	0	0	0	0	0	0
2	51	734	0	0	0	0	0	0	0	0	0	0
2	404	739	0	0	0	0	0	0	0	0	0	0
2	260	1123	0	0	0	0	0	0	0	0	0	0
2	963	1124	0	0	0	0	0	0	0	0	0	0
2	564	739	0	0	0	0	0	0	0	0	0	0
2	560	739	0	0	0	0	0	0	0	0	0	0
2	51	267	0	0	0	0	0	0	0	0	0	0
2	406	739	0	0	0	0	0	0	0	0	0	0
2	52	1123	0	0	0	0	0	0	0	0	0	0
2	726	566	0	0	0	0	0	0	0	0	0	0
2	734	1116	0	0	0	0	0	0	0	0	0	0
2	740	954	0	0	0	0	0	0	0	0	0	0
2	50	563	0	0	0	0	0	0	0	0	0	0
2	51	1123	0	0	0	0	0	0	0	0	0	0
2	72	732	0	0	0	0	0	0	0	0	0	0
2	55	563	0	0	0	0	0	0	0	0	0	0
2	73	556	0	0	0	0	0	0	0	0	0	0
2	52	267	0	0	0	0	0	0	0	0	0	0
2	51	250	0	0	0	0	0	0	0	0	0	0
2	51	955	0	0	0	0	0	0	0	0	0	0
2	741	1122	0	0	0	0	0	0	0	0	0	0
2	56	568	0	0	0	0	0	0	0	0	0	0
2	405	273	0	0	0	0	0	0	0	0	0	0
2	551	731	0	0	0	0	0	0	0	0	0	0
2	415	1123	0	0	0	0	0	0	0	0	0	0
2	65	272	0	0	0	0	0	0	0	0	0	0
2	64	419	0	0	0	0	0	0	0	0	0	0
2	51	749	0	0	0	0	0	0	0	0	0	0
2	414	552	0	0	0	0	0	0	0	0	0	0
2	955	1123	0	0	0	0	0	0	0	0	0	0
2	52	553	0	0	0	0	0	0	0	0	0	0
2	68	959	0	0	0	0	0	0	0	0	0	0
2	974	1124	0	0	0	0	0	0	0	0	0	0
2	974	1123	0	0	0	0	0	0	0	0	0	0
2	68	421	0	0	0	0	0	0	0	0	0	0
2	402	1111	0	0	0	0	0	0	0	0	0	0
2	57	424	0	0	0	0	0	0	0	0	0	0
2	58	1124	0	0	0	0	0	0	0	0	0	0
2	958	1123	0	0	0	0	0	0	0	0	0	0
2	415	563	0	0	0	0	0	0	0	0	0	0
2	556	731	0	0	0	0	0	0	0	0	0	0
2	556	737	0	0	0	0	0	0	0	0	0	0
2	270	560	0	0	0	0	0	0	0	0	0	0
2	736	1123	0	0	0	0	0	0	0	0	0	0
2	51	955	0	0	0	0	0	0	0	0	0	0
2	57	563	0	0	0	0	0	0	0	0	0	0
2	51	414	0	0	0	0	0	0	0	0	0	0
2	58	563	0	0	0	0	0	0	0	0	0	0
2	54	566	0	0	0	0	0	0	0	0	0	0
2	954	1122	0	0	0	0	0	0	0	0	0	0
2	68	554	0	0	0	0	0	0	0	0	0	0
2	50	250	0	0	0	0	0	0	0	0	0	0
2	71	733	0	0	0	0	0	0	0	0	0	0
2	257	1123	0	0	0	0	0	0	0	0	0	0
2	63	250	0	0	0	0	0	0	0	0	0	0
2	51	400	0	0	0	0	0	0	0	0	0	0
2	51	403	0	0	0	0	0	0	0	0	0	0
2	57	254	0	0	0	0	0	0	0	0	0	0
2	50	250	0	0	0	0	0	0	0	0	0	0
2	972	1122	0	0	0	0	0	0	0	0	0	0
2	51	735	0	0	0	0	0	0	0	0	0	0
2	267	1120	0	0	0	0	0	0	0	0	0	0
2	61	409	0	0	0	0	0	0	0	0	0	0
2	255	408	0	0	0	0	0	0	0	0	0	0
2	419	550	0	0	0	0	0	0	0	0	0	0
2	65	737	0	0	0	0	0	0	0	0	0	0
2	54	413	0	0	0	0	0	0	0	0	0	0
2	57	558	0	0	0	0	0	0	0	0	0	0
2	72	950	0	0	0	0	0	0	0	0	0	0
2	51	1124	0	0	0	0	0	0	0	0	0	0
2	420	550	0	0	0	0	0	0	0	0	0	0
2	951	1121	0	0	0	0	0	0	0	0	0	0
2	58	573	0	0	0	0	0	0	0	0	0	0
2	960	1122	0	0	0	0	0	0	0	0	0	0
2	552	731	0	0	0	0	0	0	0	0	0	0
2	59	1123	0	0	0	0	0	0	0	0	0	0
2	61	747	0	0	0	0	0	0	0	0	0	0
2	50	250	0	0	0	0	0	0	0	0	0	0
2	55	1123	0	0	0	0	0	0	0	0	0	0
2	51	558	0	0	0	0	0	0	0	0	0	0
2	51	569	0	0	0	0	0	0	0	0	0	0
2	65	268	0	0	0	0	0	0	0	0	0	0
2	70	405	0	0	0	0	0	0	0	0	0	0
2	552	726	0	0	0	0	0	0	0	0	0	0
2	954	1120	0	0	0	0	0	0	0	0	0	0
2	50	1121	0	0	0	0	0	0	0	0	0	0
2	51	953	0	0	0	0	0	0	0	0	0	0
2	60	735	0	0	0	0	0	0	0	0	0	0
2	50	569	0	0	0	0	0	0	0	0	0	0
2	51	570	0	0	0	0	0	0	0	0	0	0
2	51	270	0	0	0	0	0	0	0	0	0	0
2	59	405	0	0	0	0	0	0	0	0	0	0
2	59	955	0	0	0	0	0	0	0	0	0	0
2	68	953	0	0	0	0	0	0	0	0	0	0
2	747	1124	0	0	0	0	0	0	0	0	0	0
2	59	1111	0	0	0	0	0	0	0	0	0	0
2	272	962	0	0	0	0	0	0	0	0	0	0
2	727	1121	0	0	0	0	0	0	0	0	0	0
2	50	405	0	0	0	0	0	0	0	0	0	0
2	57	960	0	0	0	0	0	0	0	0	0	0
2	747	1111	0	0	0	0	0	0	0	0	0	0
2	69	273	0	0	0	0	0	0	0	0	0	0
2	70	255	0	0	0	0	0	0	0	0	0	0
2	55	737	0	0	0	0	0	0	0	0	0	0
2	74	961	0	0	0	0	0	0	0	0	0	0
2	71	568	0	0	0	0	0	0	0	0	0	0
2	63	250	0	0	0	0	0	0	0	0	0	0
2	256	745	0	0	0	0	0	0	0	0	0	0
2	58	424	0	0	0	0	0	0	0	0	0	0
2	729	1107	0	0	0	0	0	0	0	0	0	0
2	749	955	0	0	0	0	0	0	0	0	0	0
2	50	1120	0	0	0	0	0	0	0	0	0	0
2	563	741	0	0	0	0	0	0	0	0	0	0
2	732	572	0	0	0	0	0	0	0	0	0	0
2	51	745	0	0	0	0	0	0	0	0	0	0
2	269	961	0	0	0	0	0	0	0	0	0	0
2	407	964	0	0	0	0	0	0	0	0	0	0
2	51	250	0	0	0	0	0	0	0	0	0	0
2	50	741	0	0	0	0	0	0	0	0	0	0
2	52	1122	0	0	0	0	0	0	0	0	0	0
2	50	745	0	0	0	0	0	0	0	0	0	0
2	550	955	0	0	0	0	0	0	0	0	0	0
2	422	747	0	0	0	0	0	0	0	0	0	0
2	553	748	0	0	0	0	0	0	0	0	0	0
2	262	410	0	0	0	0	0	0	0	0	0	0
2	262	732	0	0	0	0	0	0	0	0	0	0
2	62	745	0	0	0	0	0	0	0	0	0	0
2	401	265	0	0	0	0	0	0	0	0	0	0
2	51	1116	0	0	0	0	0	0	0	0	0	0
2	50	563	0	0	0	0	0	0	0	0	0	0
2	416	568	0	0	0	0	0	0	0	0	0	0
2	50	255	0	0	0	0	0	0	0	0	0	0
2	411	573	0	0	0	0	0	0	0	0	0	0
2	51	737	0	0	0	0	0	0	0	0	0	0
2	51	953	0	0	0	0	0	0	0	0	0	0
2	51	405	0	0	0	0	0	0	0	0	0	0
2	51	1119	0	0	0	0	0	0	0	0	0	0
2	59	735	0	0	0	0	0	0	0	0	0	0
2	571	746	0	0	0	0	0	0	0	0	0	0
2	63	266	0	0	0	0	0	0	0	0	0	0
2	74	268	0	0	0	0	0	0	0	0	0	0
2	407	725	0	0	0	0	0	0	0	0	0	0
2	271	572	0	0	0	0	0	0	0	0	0	0
2	726	1122	0	0	0	0	0	0	0	0	0	0
2	70	411	0	0	0	0	0	0	0	0	0	0
2	54	266	0	0	0	0	0	0	0	0	0	0
2	53	735	0	0	0	0	0	0	0	0	0	0
2	748	1119	0	0	0	0	0	0	0	0	0	0
2	733	572	0	0	0	0	0	0	0	0	0	0
2	410	555	0	0	0	0	0	0	0	0	0	0
2	268	1107	0	0	0	0	0	0	0	0	0	0
2	50	250	0	0	0	0	0	0	0	0	0	0
2	52	569	0	0	0	0	0	0	0	0	0	0
2	74	250	0	0	0	0	0	0	0	0	0	0
2	70	951	0	0	0	0	0	0	0	0	0	0
2	70	250	0	0	0	0	0	0	0	0	0	0
2	411	562	0	0	0	0	0	0	0	0	0	0
2	51	1120	0	0	0	0	0	0	0	0	0	0
2	51	1123	0	0	0	0	0	0	0	0	0	0
2	417	1123	0	0	0	0	0	0	0	0	0	0
2	51	270	0	0	0	0	0	0	0	0	0	0
2	262	1122	0	0	0	0	0	0	0	0	0	0
2	574	962	0	0	0	0	0	0	0	0	0	0
2	735	1119	0	0	0	0	0	0	0	0	0	0
2	51	255	0	0	0	0	0	0	0	0	0	0
2	51	747	0	0	0	0	0	0	0	0	0	0
2	257	419	0	0	0	0	0	0	0	0	0	0
2	59	405	0	0	0	0	0	0	0	0	0	0
2	50	250	0	0	0	0	0	0	0	0	0	0
2	954	1104	0	0	0	0	0	0	0	0	0	0
2	51	749	0	0	0	0	0	0	0	0	0	0
2	57	967	0	0	0	0	0	0	0	0	0	0
2	66	255	0	0	0	0	0	0	0	0	0	0
2	262	562	0	0	0	0	0	0	0	0	0	0
2	1110	974	0	0	0	0	0	0	0	0	0	0
2	70	725	0	0	0	0	0	0	0	0	0	0
2	570	1116	0	0	0	0	0	0	0	0	0	0
2	51	574	0	0	0	0	0	0	0	0	0	0
2	51	732	0	0	0	0	0	0	0	0	0	0
2	67	256	0	0	0	0	0	0	0	0	0	0
2	422	551	0	0	0	0	0	0	0	0	0	0
2	552	732	0	0	0	0	0	0	0	0	0	0
2	950	1121	0	0	0	0	0	0	0	0	0	0
2	51	725	0	0	0	0	0	0	0	0	0	0
2	50	1122	0	0	0	0	0	0	0	0	0	0
2	257	405	0	0	0	0	0	0	0	0	0	0
2	51	1124	0	0	0	0	0	0	0	0	0	0
2	51	1123	0	0	0	0	0	0	0	0	0	0
2	51	1122	0	0	0	0	0	0	0	0	0	0
2	57	255	0	0	0	0	0	0	0	0	0	0
2	51	423	0	0	0	0	0	0	0	0	0	0
2	61	1119	0	0	0	0	0	0	0	0	0	0
2	50	563	0	0	0	0	0	0	0	0	0	0
2	70	256	0	0	0	0	0	0	0	0	0	0
2	50	254	0	0	0	0	0	0	0	0	0	0
2	70	572	0	0	0	0	0	0	0	0	0	0
2	51	953	0	0	0	0	0	0	0	0	0	0
2	51	732	0	0	0	0	0	0	0	0	0	0
2	51	955	0	0	0	0	0	0	0	0	0	0
2	54	953	0	0	0	0	0	0	0	0	0	0
2	57	962	0	0	0	0	0	0	0	0	0	0
2	67	1123	0	0	0	0	0	0	0	0	0	0
2	51	1104	0	0	0	0	0	0	0	0	0	0
2	51	572	0	0	0	0	0	0	0	0	0	0
2	973	1121	0	0	0	0	0	0	0	0	0	0
2	59	953	0	0	0	0	0	0	0	0	0	0
2	51	265	0	0	0	0	0	0	0	0	0	0
2	61	562	0	0	0	0	0	0	0	0	0	0
2	57	250	0	0	0	0	0	0	0	0	0	0
2	61	749	0	0	0	0	0	0	0	0	0	0
2	50	250	0	0	0	0	0	0	0	0	0	0
2	262	962	0	0	0	0	0	0	0	0	0	0
2	70	273	0	0	0	0	0	0	0	0	0	0
2	69	254	0	0	0	0	0	0	0	0	0	0
2	70	252	0	0	0	0	0	0	0	0	0	0
2	51	962	0	0	0	0	0	0	0	0	0	0
2	52	739	0	0	0	0	0	0	0	0	0	0
2	50	732	0	0	0	0	0	0	0	0	0	0
2	728	962	0	0	0	0	0	0	0	0	0	0
2	67	270	0	0	0	0	0	0	0	0	0	0
2	51	959	0	0	0	0	0	0	0	0	0	0
2	50	1115	0	0	0	0	0	0	0	0	0	0
2	51	962	0	0	0	0	0	0	0	0	0	0
2	73	725	0	0	0	0	0	0	0	0	0	0
2	51	739	0	0	0	0	0	0	0	0	0	0
2	70	251	0	0	0	0	0	0	0	0	0	0
2	57	567	0	0	0	0	0	0	0	0	0	0
2	71	262	0	0	0	0	0	0	0	0	0	0
2	59	957	0	0	0	0	0	0	0	0	0	0
2	51	725	0	0	0	0	0	0	0	0	0	0
2	730	572	0	0	0	0	0	0	0	0	0	0
2	564	962	0	0	0	0	0	0	0	0	0	0
2	1104	970	0	0	0	0	0	0	0	0	0	0
2	50	562	0	0	0	0	0	0	0	0	0	0
2	51	423	0	0	0	0	0	0	0	0	0	0
2	58	956	0	0	0	0	0	0	0	0	0	0
2	61	1118	0	0	0	0	0	0	0	0	0	0
2	424	554	0	0	0	0	0	0	0	0	0	0
2	67	550	0	0	0	0	0	0	0	0	0	0
2	60	740	0	0	0	0	0	0	0	0	0	0
2	51	558	0	0	0	0	0	0	0	0	0	0
2	67	254	0	0	0	0	0	0	0	0	0	0
2	71	403	0	0	0	0	0	0	0	0	0	0
2	254	414	0	0	0	0	0	0	0	0	0	0
2	737	967	0	0	0	0	0	0	0	0	0	0
2	51	725	0	0	0	0	0	0	0	0	0	0
2	407	967	0	0	0	0	0	0	0	0	0	0
2	50	250	0	0	0	0	0	0	0	0	0	0
2	57	554	0	0	0	0	0	0	0	0	0	0
2	54	261	0	0	0	0	0	0	0	0	0	0
2	51	1102	0	0	0	0	0	0	0	0	0	0
2	50	261	0	0	0	0	0	0	0	0	0	0
2	1103	967	0	0	0	0	0	0	0	0	0	0
2	51	1124	0	0	0	0	0	0	0	0	0	0
2	51	572	0	0	0	0	0	0	0	0	0	0
2	954	1102	0	0	0	0	0	0	0	0	0	0
2	51	749	0	0	0	0	0	0	0	0	0	0
2	71	261	0	0	0	0	0	0	0	0	0	0
2	742	955	0	0	0	0	0	0	0	0	0	0
2	556	1124	0	0	0	0	0	0	0	0	0	0
2	68	265	0	0	0	0	0	0	0	0	0	0
2	740	962	0	0	0	0	0	0	0	0	0	0
2	61	959	0	0	0	0	0	0	0	0	0	0
2	50	1118	0	0	0	0	0	0	0	0	0	0
2	51	569	0	0	0	0	0	0	0	0	0	0
2	57	573	0	0	0	0	0	0	0	0	0	0
2	974	1124	0	0	0	0	0	0	0	0	0	0
2	51	570	0	0	0	0	0	0	0	0	0	0
2	56	250	0	0	0	0	0	0	0	0	0	0
2	74	562	0	0	0	0	0	0	0	0	0	0
2	69	550	0	0	0	0	0	0	0	0	0	0
2	51	550	0	0	0	0	0	0	0	0	0	0
2	51	250	0	0	0	0	0	0	0	0	0	0
2	407	1107	0	0	0	0	0	0	0	0	0	0
2	53	569	0	0	0	0	0	0	0	0	0	0
2	71	250	0	0	0	0	0	0	0	0	0	0
2	50	967	0	0	0	0	0	0	0	0	0	0
2	51	1121	0	0	0	0	0	0	0	0	0	0
2	562	965	0	0	0	0	0	0	0	0	0	0
2	421	967	0	0	0	0	0	0	0	0	0	0
2	51	959	0	0	0	0	0	0	0	0	0	0
2	71	401	0	0	0	0	0	0	0	0	0	0
2	739	969	0	0	0	0	0	0	0	0	0	0
2	749	959	0	0	0	0	0	0	0	0	0	0
2	56	959	0	0	0	0	0	0	0	0	0	0
2	55	401	0	0	0	0	0	0	0	0	0	0
2	74	732	0	0	0	0	0	0	0	0	0	0
2	50	739	0	0	0	0	0	0	0	0	0	0
2	57	267	0	0	0	0	0	0	0	0	0	0
2	550	1102	0	0	0	0	0	0	0	0	0	0
3	554	727	1111	0	0	0	0	0	0	0	0	0
3	50	250	1114	0	0	0	0	0	0	0	0	0
3	50	250	418	0	0	0	0	0	0	0	0	0
3	274	423	570	0	0	0	0	0	0	0	0	0
3	729	568	950	0	0	0	0	0	0	0	0	0
3	274	568	1122	0	0	0	0	0	0	0	0	0
3	420	552	733	0	0	0	0	0	0	0	0	0
3	54	266	1110	0	0	0	0	0	0	0	0	0
3	50	400	272	0	0	0	0	0	0	0	0	0
3	749	974	1124	0	0	0	0	0	0	0	0	0
3	274	422	1122	0	0	0	0	0	0	0	0	0
3	53	407	971	0	0	0	0	0	0	0	0	0
3	422	552	733	0	0	0	0	0	0	0	0	0
3	424	554	733	0	0	0	0	0	0	0	0	0
3	50	250	400	0	0	0	0	0	0	0	0	0
3	423	554	733	0	0	0	0	0	0	0	0	0
3	253	743	966	0	0	0	0	0	0	0	0	0
3	57	251	414	0	0	0	0	0	0	0	0	0
3	70	269	733	0	0	0	0	0	0	0	0	0
3	405	269	564	0	0	0	0	0	0	0	0	0
3	50	400	264	0	0	0	0	0	0	0	0	0
3	72	253	406	0	0	0	0	0	0	0	0	0
3	50	554	733	0	0	0	0	0	0	0	0	0
3	56	563	742	0	0	0	0	0	0	0	0	0
3	50	974	1124	0	0	0	0	0	0	0	0	0
3	61	255	971	0	0	0	0	0	0	0	0	0
3	274	424	570	0	0	0	0	0	0	0	0	0
3	749	1107	971	0	0	0	0	0	0	0	0	0
3	53	250	971	0	0	0	0	0	0	0	0	0
3	54	558	971	0	0	0	0	0	0	0	0	0
3	63	403	270	0	0	0	0	0	0	0	0	0
3	255	556	1101	0	0	0	0	0	0	0	0	0
3	409	738	1123	0	0	0	0	0	0	0	0	0
3	50	404	268	0	0	0	0	0	0	0	0	0
3	257	963	1124	0	0	0	0	0	0	0	0	0
3	414	550	1103	0	0	0	0	0	0	0	0	0
3	272	748	961	0	0	0	0	0	0	0	0	0
3	265	972	1123	0	0	0	0	0	0	0	0	0
3	60	401	1113	0	0	0	0	0	0	0	0	0
3	50	406	272	0	0	0	0	0	0	0	0	0
3	734	573	954	0	0	0	0	0	0	0	0	0
3	749	964	1112	0	0	0	0	0	0	0	0	0
